module_id;temperature;voltage;ts;utc_ts;timestamp
1594849625652724;44.6;30.3;Sat Jun 01 2019 17:12:41 GMT+0200 (CEST);Sat Jun 01 2019 15:12:41 GMT+0200 (CEST);1559401961000
1594849625652724;44.6;30.5;Sat Jun 01 2019 17:16:01 GMT+0200 (CEST);Sat Jun 01 2019 15:16:01 GMT+0200 (CEST);1559402161000
1594849625652724;44.6;30.5;Sat Jun 01 2019 17:19:40 GMT+0200 (CEST);Sat Jun 01 2019 15:19:40 GMT+0200 (CEST);1559402380000
1594849625652724;43.1;30.6;Sat Jun 01 2019 17:23:10 GMT+0200 (CEST);Sat Jun 01 2019 15:23:10 GMT+0200 (CEST);1559402590000
1594849625652724;43.1;30.4;Sat Jun 01 2019 17:26:53 GMT+0200 (CEST);Sat Jun 01 2019 15:26:53 GMT+0200 (CEST);1559402813000
1594849625652724;42.6;30.2;Sat Jun 01 2019 17:30:16 GMT+0200 (CEST);Sat Jun 01 2019 15:30:16 GMT+0200 (CEST);1559403016000
1594849625652724;42.6;30.6;Sat Jun 01 2019 17:33:42 GMT+0200 (CEST);Sat Jun 01 2019 15:33:42 GMT+0200 (CEST);1559403222000
1594849625652724;42.6;30.1;Sat Jun 01 2019 17:37:07 GMT+0200 (CEST);Sat Jun 01 2019 15:37:07 GMT+0200 (CEST);1559403427000
1594849625652724;42.6;30;Sat Jun 01 2019 17:40:31 GMT+0200 (CEST);Sat Jun 01 2019 15:40:31 GMT+0200 (CEST);1559403631000
1594849625652724;42.6;30.3;Sat Jun 01 2019 17:44:01 GMT+0200 (CEST);Sat Jun 01 2019 15:44:01 GMT+0200 (CEST);1559403841000
1594849625652724;42.6;30.2;Sat Jun 01 2019 17:47:23 GMT+0200 (CEST);Sat Jun 01 2019 15:47:23 GMT+0200 (CEST);1559404043000
1594849625652724;41.1;30.1;Sat Jun 01 2019 17:50:43 GMT+0200 (CEST);Sat Jun 01 2019 15:50:43 GMT+0200 (CEST);1559404243000
1594849625652724;41.1;30;Sat Jun 01 2019 17:54:08 GMT+0200 (CEST);Sat Jun 01 2019 15:54:08 GMT+0200 (CEST);1559404448000
1594849625652724;41.1;30.1;Sat Jun 01 2019 17:57:26 GMT+0200 (CEST);Sat Jun 01 2019 15:57:26 GMT+0200 (CEST);1559404646000
1594849625652724;40.6;30.3;Sat Jun 01 2019 18:00:51 GMT+0200 (CEST);Sat Jun 01 2019 16:00:51 GMT+0200 (CEST);1559404851000
1594849625652724;40.6;30.1;Sat Jun 01 2019 18:04:10 GMT+0200 (CEST);Sat Jun 01 2019 16:04:10 GMT+0200 (CEST);1559405050000
1594849625652724;40.6;30.1;Sat Jun 01 2019 18:07:26 GMT+0200 (CEST);Sat Jun 01 2019 16:07:26 GMT+0200 (CEST);1559405246000
1594849625652724;39.1;29.9;Sat Jun 01 2019 18:10:49 GMT+0200 (CEST);Sat Jun 01 2019 16:10:49 GMT+0200 (CEST);1559405449000
1594849625652724;39.1;29.6;Sat Jun 01 2019 18:14:16 GMT+0200 (CEST);Sat Jun 01 2019 16:14:16 GMT+0200 (CEST);1559405656000
1594849625652724;38.6;29.9;Sat Jun 01 2019 18:17:48 GMT+0200 (CEST);Sat Jun 01 2019 16:17:48 GMT+0200 (CEST);1559405868000
1594849625652724;38.6;29.4;Sat Jun 01 2019 18:21:57 GMT+0200 (CEST);Sat Jun 01 2019 16:21:57 GMT+0200 (CEST);1559406117000
1594849625652724;38.6;30;Sat Jun 01 2019 18:25:28 GMT+0200 (CEST);Sat Jun 01 2019 16:25:28 GMT+0200 (CEST);1559406328000
1594849625652724;38.6;30;Sat Jun 01 2019 18:28:48 GMT+0200 (CEST);Sat Jun 01 2019 16:28:48 GMT+0200 (CEST);1559406528000
1594849625652724;37.1;29.3;Sat Jun 01 2019 18:32:06 GMT+0200 (CEST);Sat Jun 01 2019 16:32:06 GMT+0200 (CEST);1559406726000
1594849625652724;37.1;29.7;Sat Jun 01 2019 18:35:22 GMT+0200 (CEST);Sat Jun 01 2019 16:35:22 GMT+0200 (CEST);1559406922000
1594849625652724;36.6;28.7;Sat Jun 01 2019 18:39:08 GMT+0200 (CEST);Sat Jun 01 2019 16:39:08 GMT+0200 (CEST);1559407148000
1594849625652724;35.1;29.6;Sat Jun 01 2019 18:42:26 GMT+0200 (CEST);Sat Jun 01 2019 16:42:26 GMT+0200 (CEST);1559407346000
1594849625652724;35.1;29.7;Sat Jun 01 2019 18:45:57 GMT+0200 (CEST);Sat Jun 01 2019 16:45:57 GMT+0200 (CEST);1559407557000
1594849625652724;34.1;29.5;Sat Jun 01 2019 18:49:29 GMT+0200 (CEST);Sat Jun 01 2019 16:49:29 GMT+0200 (CEST);1559407769000
1594849625652724;33;29.7;Sat Jun 01 2019 18:52:54 GMT+0200 (CEST);Sat Jun 01 2019 16:52:54 GMT+0200 (CEST);1559407974000
1594849625652724;33;29.8;Sat Jun 01 2019 18:56:37 GMT+0200 (CEST);Sat Jun 01 2019 16:56:37 GMT+0200 (CEST);1559408197000
1594849625652724;33;29.5;Sat Jun 01 2019 19:00:03 GMT+0200 (CEST);Sat Jun 01 2019 17:00:03 GMT+0200 (CEST);1559408403000
1594849625652724;33;29.1;Sat Jun 01 2019 19:03:29 GMT+0200 (CEST);Sat Jun 01 2019 17:03:29 GMT+0200 (CEST);1559408609000
1594849625652724;33;29.4;Sat Jun 01 2019 19:07:04 GMT+0200 (CEST);Sat Jun 01 2019 17:07:04 GMT+0200 (CEST);1559408824000
1594849625652724;32.5;27.3;Sat Jun 01 2019 19:10:26 GMT+0200 (CEST);Sat Jun 01 2019 17:10:26 GMT+0200 (CEST);1559409026000
1594849625652724;32.5;28.5;Sat Jun 01 2019 19:13:56 GMT+0200 (CEST);Sat Jun 01 2019 17:13:56 GMT+0200 (CEST);1559409236000
1594849625652724;32.5;27;Sat Jun 01 2019 19:17:26 GMT+0200 (CEST);Sat Jun 01 2019 17:17:26 GMT+0200 (CEST);1559409446000
1594849625652724;31;25.8;Sat Jun 01 2019 19:20:52 GMT+0200 (CEST);Sat Jun 01 2019 17:20:52 GMT+0200 (CEST);1559409652000
1594849625652724;30.5;26.8;Sat Jun 01 2019 19:24:48 GMT+0200 (CEST);Sat Jun 01 2019 17:24:48 GMT+0200 (CEST);1559409888000
