module_id;temperature;voltage;ts;utc_ts;timestamp
1380556871435263;48.8;33.2;Sat Jun 01 2019 18:52:41 GMT+0200 (CEST);Sat Jun 01 2019 16:52:41 GMT+0200 (CEST);1559407961000
1380556871435263;48.8;33.4;Sat Jun 01 2019 18:56:25 GMT+0200 (CEST);Sat Jun 01 2019 16:56:25 GMT+0200 (CEST);1559408185000
1380556871435263;48.8;33.2;Sat Jun 01 2019 18:59:51 GMT+0200 (CEST);Sat Jun 01 2019 16:59:51 GMT+0200 (CEST);1559408391000
1380556871435263;47.3;33.1;Sat Jun 01 2019 19:03:17 GMT+0200 (CEST);Sat Jun 01 2019 17:03:17 GMT+0200 (CEST);1559408597000
1380556871435263;47.3;32.8;Sat Jun 01 2019 19:06:53 GMT+0200 (CEST);Sat Jun 01 2019 17:06:53 GMT+0200 (CEST);1559408813000
1380556871435263;47.3;32.9;Sat Jun 01 2019 19:10:15 GMT+0200 (CEST);Sat Jun 01 2019 17:10:15 GMT+0200 (CEST);1559409015000
1380556871435263;47.3;32.7;Sat Jun 01 2019 19:13:43 GMT+0200 (CEST);Sat Jun 01 2019 17:13:43 GMT+0200 (CEST);1559409223000
1380556871435263;45.3;32.8;Sat Jun 01 2019 19:17:13 GMT+0200 (CEST);Sat Jun 01 2019 17:17:13 GMT+0200 (CEST);1559409433000
1380556871435263;45.3;32.6;Sat Jun 01 2019 19:20:39 GMT+0200 (CEST);Sat Jun 01 2019 17:20:39 GMT+0200 (CEST);1559409639000
1380556871435263;44.8;32;Sat Jun 01 2019 19:24:36 GMT+0200 (CEST);Sat Jun 01 2019 17:24:36 GMT+0200 (CEST);1559409876000
1380556871435263;43.3;32.1;Sat Jun 01 2019 19:28:02 GMT+0200 (CEST);Sat Jun 01 2019 17:28:02 GMT+0200 (CEST);1559410082000
1380556871435263;43.3;32.2;Sat Jun 01 2019 19:31:48 GMT+0200 (CEST);Sat Jun 01 2019 17:31:48 GMT+0200 (CEST);1559410308000
1380556871435263;43.3;31.5;Sat Jun 01 2019 19:35:08 GMT+0200 (CEST);Sat Jun 01 2019 17:35:08 GMT+0200 (CEST);1559410508000
1380556871435263;42.8;31.2;Sat Jun 01 2019 19:38:32 GMT+0200 (CEST);Sat Jun 01 2019 17:38:32 GMT+0200 (CEST);1559410712000
1380556871435263;42.8;31.1;Sat Jun 01 2019 19:41:51 GMT+0200 (CEST);Sat Jun 01 2019 17:41:51 GMT+0200 (CEST);1559410911000
