string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556888034638;38;646;1.74;418367;Mon Sep 02 2019 08:45:57 GMT+0200 (CEST);Mon Sep 02 2019 06:45:57 GMT+0200 (CEST);1567406757000
1380556888034638;39;643;1.78;418405;Mon Sep 02 2019 08:47:56 GMT+0200 (CEST);Mon Sep 02 2019 06:47:56 GMT+0200 (CEST);1567406876000
1380556888034638;40;645;1.81;418445;Mon Sep 02 2019 08:50:03 GMT+0200 (CEST);Mon Sep 02 2019 06:50:03 GMT+0200 (CEST);1567407003000
1380556888034638;40;642;1.85;418482;Mon Sep 02 2019 08:51:56 GMT+0200 (CEST);Mon Sep 02 2019 06:51:56 GMT+0200 (CEST);1567407116000
1380556888034638;41;642;1.9;418520;Mon Sep 02 2019 08:53:48 GMT+0200 (CEST);Mon Sep 02 2019 06:53:48 GMT+0200 (CEST);1567407228000
1380556888034638;42;640;1.93;418564;Mon Sep 02 2019 08:55:57 GMT+0200 (CEST);Mon Sep 02 2019 06:55:57 GMT+0200 (CEST);1567407357000
1380556888034638;42;638;1.97;418604;Mon Sep 02 2019 08:57:51 GMT+0200 (CEST);Mon Sep 02 2019 06:57:51 GMT+0200 (CEST);1567407471000
1380556888034638;43;639;2.01;418644;Mon Sep 02 2019 08:59:45 GMT+0200 (CEST);Mon Sep 02 2019 06:59:45 GMT+0200 (CEST);1567407585000
1380556888034638;44;590;2.09;418684;Mon Sep 02 2019 09:01:39 GMT+0200 (CEST);Mon Sep 02 2019 07:01:39 GMT+0200 (CEST);1567407699000
1380556888034638;44;598;2.14;418729;Mon Sep 02 2019 09:03:47 GMT+0200 (CEST);Mon Sep 02 2019 07:03:47 GMT+0200 (CEST);1567407827000
1380556888034638;45;602;2.17;418770;Mon Sep 02 2019 09:05:41 GMT+0200 (CEST);Mon Sep 02 2019 07:05:41 GMT+0200 (CEST);1567407941000
1380556888034638;45;584;2.22;418811;Mon Sep 02 2019 09:07:33 GMT+0200 (CEST);Mon Sep 02 2019 07:07:33 GMT+0200 (CEST);1567408053000
1380556888034638;46;588;2.25;418852;Mon Sep 02 2019 09:09:26 GMT+0200 (CEST);Mon Sep 02 2019 07:09:26 GMT+0200 (CEST);1567408166000
1380556888034638;46;608;2.28;418897;Mon Sep 02 2019 09:11:25 GMT+0200 (CEST);Mon Sep 02 2019 07:11:25 GMT+0200 (CEST);1567408285000
1380556888034638;47;627;2.29;418942;Mon Sep 02 2019 09:13:17 GMT+0200 (CEST);Mon Sep 02 2019 07:13:17 GMT+0200 (CEST);1567408397000
1380556888034638;47;629;2.3;418987;Mon Sep 02 2019 09:15:10 GMT+0200 (CEST);Mon Sep 02 2019 07:15:10 GMT+0200 (CEST);1567408510000
1380556888034638;48;627;2.34;419037;Mon Sep 02 2019 09:17:15 GMT+0200 (CEST);Mon Sep 02 2019 07:17:15 GMT+0200 (CEST);1567408635000
1380556888034638;48;624;2.38;419084;Mon Sep 02 2019 09:19:09 GMT+0200 (CEST);Mon Sep 02 2019 07:19:09 GMT+0200 (CEST);1567408749000
1380556888034638;48;625;2.42;419132;Mon Sep 02 2019 09:21:02 GMT+0200 (CEST);Mon Sep 02 2019 07:21:02 GMT+0200 (CEST);1567408862000
1380556888034638;49;625;2.45;419183;Mon Sep 02 2019 09:23:02 GMT+0200 (CEST);Mon Sep 02 2019 07:23:02 GMT+0200 (CEST);1567408982000
1380556888034638;49;624;2.49;419233;Mon Sep 02 2019 09:25:00 GMT+0200 (CEST);Mon Sep 02 2019 07:25:00 GMT+0200 (CEST);1567409100000
1380556888034638;50;625;2.54;419282;Mon Sep 02 2019 09:26:52 GMT+0200 (CEST);Mon Sep 02 2019 07:26:52 GMT+0200 (CEST);1567409212000
1380556888034638;50;626;2.57;419333;Mon Sep 02 2019 09:28:45 GMT+0200 (CEST);Mon Sep 02 2019 07:28:45 GMT+0200 (CEST);1567409325000
1380556888034638;50;627;2.59;419383;Mon Sep 02 2019 09:30:38 GMT+0200 (CEST);Mon Sep 02 2019 07:30:38 GMT+0200 (CEST);1567409438000
1380556888034638;51;626;2.64;419438;Mon Sep 02 2019 09:32:37 GMT+0200 (CEST);Mon Sep 02 2019 07:32:37 GMT+0200 (CEST);1567409557000
1380556888034638;51;626;2.68;419490;Mon Sep 02 2019 09:34:31 GMT+0200 (CEST);Mon Sep 02 2019 07:34:31 GMT+0200 (CEST);1567409671000
1380556888034638;51;624;2.71;419544;Mon Sep 02 2019 09:36:24 GMT+0200 (CEST);Mon Sep 02 2019 07:36:24 GMT+0200 (CEST);1567409784000
1380556888034638;51;623;2.74;419599;Mon Sep 02 2019 09:38:21 GMT+0200 (CEST);Mon Sep 02 2019 07:38:21 GMT+0200 (CEST);1567409901000
1380556888034638;51;622;2.78;419657;Mon Sep 02 2019 09:40:21 GMT+0200 (CEST);Mon Sep 02 2019 07:40:21 GMT+0200 (CEST);1567410021000
